Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
BA,2907103,Carinhanha,Campo Alegre,campo alegre,-14.293017,-43.77001,mapbox_geocoding,True
BA,2907103,Carinhanha,Centro,centro,-14.29938,-43.769532,mapbox_geocoding,True
BA,2907103,Carinhanha,Pequizeiro,pequizeiro,-14.299514,-43.770696,mapbox_geocoding,True
BA,2907103,Carinhanha,Planalto,planalto,-14.29938,-43.769532,mapbox_geocoding,True
BA,2907103,Carinhanha,São Francisco,sao francisco,-14.301667,-43.779131,mapbox_geocoding,True
BA,2907103,Carinhanha,São João,sao joao,-14.299514,-43.770696,mapbox_geocoding,True
BA,2907103,Carinhanha,Serra do São Francisco,serra do sao francisco,,,dne,True
BA,2907103,Carinhanha,Sudene,sudene,-12.906771,-38.357636,mapbox_geocoding,True
BA,2907103,Carinhanha,Veredas do Agreste,veredas do agreste,-14.299514,-43.770696,mapbox_geocoding,True
BA,2907202,Casa Nova,Bem-Bom,bem bom,,,dne,True
BA,2907202,Casa Nova,Borges,borges,-9.17600822,-40.9731636,brasil_aberto_first_street,True
BA,2907202,Casa Nova,Luís Viana,luis viana,,,dne,True
BA,2907202,Casa Nova,Ouricuri,ouricuri,,,brasil_aberto,True
BA,2907202,Casa Nova,Pau a Pique,pau a pique,,,dne,True
BA,2907202,Casa Nova,Santana do Sobrado,santana do sobrado,-9.29575729,-40.8216095,brasil_aberto_first_street,True
BA,2907301,Castro Alves,Banheiro,banheiro,-12.7664608,-39.4264122,brasil_aberto_first_street,True
BA,2907301,Castro Alves,Crussaí,crussai,,,dne,True
BA,2907301,Castro Alves,Petim,petim,,,dne,True
BA,2907301,Castro Alves,Riacho da Légua,riacho da legua,,,brasil_aberto,True
BA,2907301,Castro Alves,Sítio do Meio,sitio do meio,,,dne,True
BA,2907400,Catolândia,Área Rural de Catolândia,area rural de catolandia,-12.313614,-44.86096,mapbox_geocoding,True
BA,2907400,Catolândia,Centro,centro,-12.317331,-44.863891,mapbox_geocoding,True
BA,2907400,Catolândia,Santa Helena,santa helena,-5.480333,-47.891102,mapbox_geocoding,True
BA,2907400,Catolândia,Santana II,santana ii,-12.315664,-44.864632,mapbox_geocoding,True
BA,2907509,Catu,Bela Flor,bela flor,,,dne,True
BA,2907509,Catu,Centro,centro,-12.40118217,-38.46324539,brasil_aberto_first_street,True
BA,2907509,Catu,Sítio Novo,sitio novo,,,dne,True
BA,2907558,Caturama,Centro,centro,-13.3301539,-42.291618,brasil_aberto_first_street,True
BA,2907608,Central,Centro,centro,-11.1378378,-42.1121069,brasil_aberto_first_street,True
BA,2907707,Chorrochó,Barra do Tarrachil,barra do tarrachil,,,dne,True
BA,2907707,Chorrochó,Caraibas,caraibas,,,brasil_aberto,True
BA,2907707,Chorrochó,Centro,centro,-8.9794247,-39.1000156,brasil_aberto_first_street,True
BA,2907707,Chorrochó,São José do Chorrochó,sao jose do chorrocho,,,brasil_aberto,True
BA,2907707,Chorrochó,Várzea da Ema,varzea da ema,,,brasil_aberto,True
BA,2907806,Cícero Dantas,Caxias,caxias,,,brasil_aberto,True
BA,2907806,Cícero Dantas,Centro,centro,-10.5003916,-38.2415631,brasil_aberto_first_street,True
BA,2907806,Cícero Dantas,São João da Fortaleza,sao joao da fortaleza,,,dne,True
BA,2907806,Cícero Dantas,Serra Grande,serra grande,,,dne,True
BA,2907806,Cícero Dantas,Trindade,trindade,-10.5936112,-38.3852394,brasil_aberto_first_street,True
BA,2907905,Cipó,Centro,centro,-11.10090637,-38.51703644,brasil_aberto_first_street,True
BA,2908002,Coaraci,Área Rural de Coaraci,area rural de coaraci,-14.638145,-39.551113,mapbox_geocoding,True
BA,2908002,Coaraci,Bela Vista,bela vista,-14.647723,-39.544298,mapbox_geocoding,True
BA,2908002,Coaraci,Berimbau,berimbau,-14.632685,-39.545488,mapbox_geocoding,True
BA,2908002,Coaraci,Cemitério,cemiterio,-17.497468,-39.429131,mapbox_geocoding,True
BA,2908002,Coaraci,Centro,centro,-14.637991,-39.553845,mapbox_geocoding,True
BA,2908002,Coaraci,Colina,colina,-14.630227,-39.556274,mapbox_geocoding,True
BA,2908002,Coaraci,Jardim Cajueiro,jardim cajueiro,-14.645814,-39.544608,mapbox_geocoding,True
BA,2908002,Coaraci,Jóia do Almada,joia do almada,-14.637915,-39.55535,mapbox_geocoding,True
BA,2908002,Coaraci,Maria Gabriela,maria gabriela,-14.630227,-39.556274,mapbox_geocoding,True
BA,2908002,Coaraci,Santo Antônio,santo antonio,-14.630227,-39.556274,mapbox_geocoding,True
BA,2908101,Cocos,Centro,centro,-14.1792172,-44.5328566,brasil_aberto_first_street,True
BA,2908200,Conceição da Feira,Centro,centro,-12.5036934,-39.0009698,brasil_aberto_first_street,True
BA,2908309,Conceição do Almeida,Centro,centro,-12.7794593,-39.1699615,brasil_aberto_first_street,True
BA,2908309,Conceição do Almeida,Comércio,comercio,,,dne,True
BA,2908309,Conceição do Almeida,Rio da Dona,rio da dona,,,dne,True
BA,2908408,Conceição do Coité,Aroeira,aroeira,-11.5610683,-39.2823161,brasil_aberto_first_street,True
BA,2908408,Conceição do Coité,Bandiaçu,bandiacu,-11.5634718,-39.2838986,brasil_aberto_first_street,True
BA,2908408,Conceição do Coité,Centro,centro,-11.56590939,-39.28308105,brasil_aberto_first_street,True
BA,2908408,Conceição do Coité,Joazeiro,joazeiro,-11.666753,-39.274281,mapbox_geocoding,True
BA,2908408,Conceição do Coité,Salgadália,salgadalia,-11.4517945,-39.1885269,brasil_aberto_first_street,True
BA,2908408,Conceição do Coité,São João,sao joao,-11.54989815,-39.39258957,brasil_aberto_first_street,True
BA,2908507,Conceição do Jacuípe,Bessa,bessa,,,brasil_aberto,True
BA,2908507,Conceição do Jacuípe,Centro,centro,-12.3305286,-38.7670993,brasil_aberto_first_street,True
BA,2908507,Conceição do Jacuípe,Picado,picado,,,brasil_aberto,True
BA,2908606,Conde,Centro,centro,-11.8137313,-37.611446,brasil_aberto_first_street,True
BA,2908705,Condeúba,Alegre,alegre,-12.742887,-38.6201633,brasil_aberto_first_street,True
BA,2908705,Condeúba,Área Rural de Condeúba,area rural de condeuba,-14.981408,-41.974866,mapbox_geocoding,True
BA,2908705,Condeúba,Bem-Te-Vi,bem te vi,-14.933254,-41.986423,mapbox_geocoding,True
BA,2908705,Condeúba,Bom Jesus,bom jesus,-13.386317,-44.207069,mapbox_geocoding,True
BA,2908705,Condeúba,Centro,centro,-14.898346,-41.968365,mapbox_geocoding,True
BA,2908705,Condeúba,Divino Espírito Santo,divino espirito santo,-14.90341,-41.974707,mapbox_geocoding,True
BA,2908705,Condeúba,Morada Nova,morada nova,-14.902816,-41.971485,mapbox_geocoding,True
BA,2908705,Condeúba,Nova Esperança,nova esperanca,-14.902816,-41.971485,mapbox_geocoding,True
BA,2908705,Condeúba,Paulo VI,paulo vi,-14.92613,-40.841376,mapbox_geocoding,True
BA,2908705,Condeúba,Progresso,progresso,-15.035521,-41.932088,mapbox_geocoding,True
BA,2908705,Condeúba,São Francisco,sao francisco,-14.902013,-41.969541,mapbox_geocoding,True
BA,2908705,Condeúba,São João,sao joao,-14.900001,-41.964365,mapbox_geocoding,True
BA,2908705,Condeúba,São Vicente de Paula,sao vicente de paula,-14.845786,-40.868092,mapbox_geocoding,True
BA,2908804,Contendas do Sincorá,Caraibuna,caraibuna,,,dne,True
BA,2908804,Contendas do Sincorá,Centro,centro,-13.7620648,-41.0430953,brasil_aberto_first_street,True
BA,2908903,Coração de Maria,Centro,centro,-12.24886417,-38.74917984,brasil_aberto_first_street,True
BA,2908903,Coração de Maria,Itacava,itacava,,,dne,True
BA,2908903,Coração de Maria,Retiro,retiro,,,brasil_aberto,True
BA,2909000,Cordeiros,Centro,centro,-20.12911415,-40.30766678,brasil_aberto_first_street,True
BA,2909109,Coribe,Área Rurual de Coribe,area rurual de coribe,-13.826787,-44.459026,mapbox_geocoding,True
BA,2909109,Coribe,Bairro dos Funcionários,bairro dos funcionarios,-13.828459,-44.455775,mapbox_geocoding,True
BA,2909109,Coribe,Centro,centro,-13.824676,-44.463417,mapbox_geocoding,True
BA,2909109,Coribe,Colônia do Formoso,colonia do formoso,-13.56186199,-44.30503464,brasil_aberto_first_street,True
BA,2909109,Coribe,Descoberto,descoberto,-13.83059406,-44.45333099,brasil_aberto_first_street,True
BA,2909109,Coribe,Novo Horizonte,novo horizonte,-13.824676,-44.463417,mapbox_geocoding,True
BA,2909208,Coronel João Sá,Centro,centro,-12.35531902,-44.98125458,brasil_aberto_first_street,True
BA,2909307,Correntina,Área Rural,area rural,-13.342131,-44.634747,mapbox_geocoding,True
BA,2909307,Correntina,Centro,centro,,,brasil_aberto,True
BA,2909307,Correntina,Distrito Central,distrito central,-13.344554,-44.632968,mapbox_geocoding,True
BA,2909307,Correntina,Distrito Leste,distrito leste,-13.346882,-44.627609,mapbox_geocoding,True
BA,2909307,Correntina,Distrito Norte,distrito norte,-13.344069,-44.623122,mapbox_geocoding,True
BA,2909307,Correntina,Distrito Oeste,distrito oeste,-13.344069,-44.623122,mapbox_geocoding,True
BA,2909307,Correntina,Distrito Sul,distrito sul,-13.34613,-44.636843,mapbox_geocoding,True
BA,2909307,Correntina,Rosário,rosario,,,dne,True
BA,2909307,Correntina,São Manoel do Norte,sao manoel do norte,,,dne,True
BA,2909406,Cotegipe,Área Rural de Cotegipe,area rural de cotegipe,-12.034011,-44.26191,mapbox_geocoding,True
BA,2909406,Cotegipe,Centro,centro,-16.497467,-39.069887,mapbox_geocoding,True
BA,2909406,Cotegipe,Jupaguá,jupagua,,,dne,True
BA,2909406,Cotegipe,Taguá,tagua,,,dne,True
BA,2909406,Cotegipe,Vila Havaí,vila havai,-12.038697,-44.264109,mapbox_geocoding,True
BA,2909406,Cotegipe,Vila Santana,vila santana,-12.037744,-44.258881,mapbox_geocoding,True
BA,2909406,Cotegipe,Vista Verde,vista verde,-12.029734,-44.262175,mapbox_geocoding,True
BA,2909505,Cravolândia,Centro,centro,-13.36082649,-39.81358337,brasil_aberto_first_street,True
BA,2909604,Crisópolis,Buril,buril,,,dne,True
BA,2909604,Crisópolis,Centro,centro,-11.5182001,-38.1461333,brasil_aberto_first_street,True
BA,2909604,Crisópolis,Pinto,pinto,-11.5113956,-38.1519389,brasil_aberto_first_street,True
BA,2909703,Cristópolis,Área Rural de Cristópolis,area rural de cristopolis,-12.233838,-44.416622,mapbox_geocoding,True
BA,2909703,Cristópolis,Centro,centro,-12.23444,-44.414574,mapbox_geocoding,True
BA,2909703,Cristópolis,Cerradão,cerradao,-12.239476,-44.41593,mapbox_geocoding,True
BA,2909703,Cristópolis,Olavo Rochedo,olavo rochedo,-12.235368,-44.415079,mapbox_geocoding,True
BA,2909703,Cristópolis,Pederneira,pederneira,-12.233556,-44.416242,mapbox_geocoding,True
BA,2909703,Cristópolis,São José,sao jose,-13.586493,-38.923979,mapbox_geocoding,True
BA,2909703,Cristópolis,Sol Nascente,sol nascente,-12.237429,-44.419532,mapbox_geocoding,True
BA,2909703,Cristópolis,Vila Baiana,vila baiana,-12.233556,-44.416242,mapbox_geocoding,True
BA,2909802,Cruz das Almas,Centro,centro,-12.6743857,-39.1033512,brasil_aberto_first_street,True
BA,2909901,Curaçá,Barro Vermelho,barro vermelho,,,dne,True
BA,2909901,Curaçá,Centro,centro,-8.9888427,-39.9078601,brasil_aberto_first_street,True
BA,2909901,Curaçá,Patamuté,patamute,,,dne,True
BA,2909901,Curaçá,Poço de Fora,poco de fora,,,dne,True
BA,2909901,Curaçá,Riacho Seco,riacho seco,,,dne,True
BA,2910008,Dário Meira,Acaraci,acaraci,,,brasil_aberto,True
BA,2910008,Dário Meira,Alvorada,alvorada,-14.440885,-40.04879,mapbox_geocoding,True
BA,2910008,Dário Meira,Área Rural de Dário Meira,area rural de dario meira,-14.434622,-39.90255,mapbox_geocoding,True
BA,2910008,Dário Meira,Centro,centro,-14.432235,-39.90213,mapbox_geocoding,True
BA,2910008,Dário Meira,Idelfonso Maroto,idelfonso maroto,,,brasil_aberto,True
BA,2910008,Dário Meira,Nova Cajazeiras,nova cajazeiras,-14.433858,-39.905509,mapbox_geocoding,True
BA,2910008,Dário Meira,Nova Jerusalém,nova jerusalem,-14.434622,-39.90255,mapbox_geocoding,True
BA,2910008,Dário Meira,Planalto Iris,planalto iris,,,brasil_aberto,True
BA,2910008,Dário Meira,Sonho Meu,sonho meu,-14.434622,-39.90255,mapbox_geocoding,True
BA,2910057,Dias d'Ávila,Centro,centro,-12.6100469,-38.30547869999999,brasil_aberto_first_street,True
BA,2910107,Dom Basílio,Centro,centro,-13.7590615,-41.773135,brasil_aberto_first_street,True
BA,2910206,Dom Macedo Costa,Centro,centro,-12.9066359,-39.1904439,brasil_aberto_first_street,True
BA,2910305,Elísio Medrado,Centro,centro,-12.9470452,-39.5238784,brasil_aberto_first_street,True
BA,2910305,Elísio Medrado,Monte Cruzeiro,monte cruzeiro,,,dne,True
BA,2910404,Encruzilhada,Centro,centro,-15.532457,-40.9087147,brasil_aberto_first_street,True
BA,2910404,Encruzilhada,Vila do Café,vila do cafe,,,dne,True
BA,2910503,Entre Rios,Centro,centro,-11.9431843,-38.0825805,brasil_aberto_first_street,True
BA,2910503,Entre Rios,Ibatui,ibatui,,,dne,True
BA,2910503,Entre Rios,Porto de Sauípe,porto de sauipe,-12.2367158,-37.7715597,brasil_aberto_first_street,True
BA,2910503,Entre Rios,Porto Sauípe,porto sauipe,,,brasil_aberto,True
BA,2910503,Entre Rios,Subaúma,subauma,-12.237197,-37.770908,mapbox_geocoding,True
BA,2910602,Esplanada,Centro,centro,-11.8017365,-37.9455589,brasil_aberto_first_street,True
BA,2910602,Esplanada,Mocambo,mocambo,-11.73306561,-38.08285522,brasil_aberto_first_street,True
BA,2910602,Esplanada,Mucambo,mucambo,,,brasil_aberto,True
BA,2910602,Esplanada,Palame,palame,-12.06613541,-37.72139359,brasil_aberto_first_street,True
BA,2910701,Euclides da Cunha,Aribice,aribice,,,dne,True
BA,2910701,Euclides da Cunha,Caimbé,caimbe,,,dne,True
BA,2910701,Euclides da Cunha,Centro,centro,-10.50736046,-39.01324081,brasil_aberto_first_street,True
BA,2910701,Euclides da Cunha,Massacara,massacara,,,dne,True
BA,2910727,Eunápolis,Alecrim,alecrim,-16.3505113,-39.5765675,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Alegria,alegria,-16.3505113,-39.5765675,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Alto da Boa Vista,alto da boa vista,-16.3901897,-39.5710813,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Alvorada,alvorada,-16.3751317,-39.5881125,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Antares,antares,-16.3633213,-39.5953885,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Área Rural de Eunápolis,area rural de eunapolis,-16.3751025,-39.5881125,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Arivaldo Reis,arivaldo reis,-16.3505113,-39.5765675,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Arnaldo Moura,arnaldo moura,-16.3505113,-39.5765675,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Campo das Flores,campo das flores,-10.98514938,-37.05299759,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Centauro,centauro,-16.3635026,-39.5852757,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Centro,centro,-16.3635026,-39.5852757,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Colônia,colonia,,,dne,True
BA,2910727,Eunápolis,Colonial,colonial,-16.3674747,-39.6021056,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Costa Rica,costa rica,-16.3834055,-39.5894509,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Delta Park,delta park,-16.3670722,-39.5466694,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Dinah Borges,dinah borges,-16.3724107,-39.5713033,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Distrito Industrial,distrito industrial,-16.3485975,-39.5799477,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Doutor Gusmão,doutor gusmao,-16.3635026,-39.5852757,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Edgar Trancoso,edgar trancoso,-16.37681007,-39.59004593,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Encanto das Águas,encanto das aguas,-16.3936457,-39.5949304,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Gabiarra,gabiarra,,,dne,True
BA,2910727,Eunápolis,Green Gold,green gold,-16.3728737,-39.572077,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Itapuã,itapua,-16.34889412,-39.5757103,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Ivan Moura,ivan moura,-16.38968277,-39.56248474,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Jardim Amendoeira,jardim amendoeira,-16.3281765,-39.5655934,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Jardim América,jardim america,-16.3730198,-39.6051356,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Jardim América II,jardim america ii,-16.3888966,-39.5709122,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Jardim América III,jardim america iii,-16.376074,-39.621449,mapbox_geocoding,True
BA,2910727,Eunápolis,Jardins das Acácias,jardins das acacias,-16.3873057,-39.592294,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Jardins de Eunápolis,jardins de eunapolis,-16.3847398,-39.5913952,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Jequitaia,jequitaia,-16.3751025,-39.5881125,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Juca Rosa,juca rosa,-16.3375767,-39.5762395,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Lagoa Dourada,lagoa dourada,-12.276312,-38.977071,mapbox_geocoding,True
BA,2910727,Eunápolis,Matinha,matinha,,,brasil_aberto,True
BA,2910727,Eunápolis,Minas Gerais,minas gerais,-16.36426735,-39.56439209,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Moisés Reis,moises reis,-16.3626623,-39.5750314,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Motor,motor,-16.3723025,-39.5662123,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Nacional,nacional,-16.3861378,-39.5705347,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Niterói,niteroi,-16.3751025,-39.5881125,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Nova Esperança,nova esperanca,-9.43157578,-40.49045563,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Nova Eunápolis,nova eunapolis,-16.3308013,-39.57910529999999,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Parque da Renovação,parque da renovacao,-16.3729475,-39.5936749,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Parque das Flores,parque das flores,-16.370652,-39.611366,mapbox_geocoding,True
BA,2910727,Eunápolis,Pequi,pequi,-16.36805725,-39.56869507,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Recanto das Árvores,recanto das arvores,-16.3728737,-39.572077,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Residencial Alamar,residencial alamar,-16.3721529,-39.5946958,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Rosa Neto,rosa neto,-16.34971428,-39.5718689,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Santa Edwirges,santa edwirges,-16.3897809,-39.5901466,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Santa Isabel,santa isabel,-16.37210464,-39.55596542,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Santa Lúcia,santa lucia,-16.3605099,-39.588561,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Santa Rita,santa rita,-16.3855833,-39.5750497,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Sapucaeira,sapucaeira,-16.32769775,-39.57616425,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Stela Reis,stela reis,-16.34971428,-39.5718689,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Thiago de Mello,thiago de mello,-16.3505113,-39.5765675,brasil_aberto_first_street,True
BA,2910727,Eunápolis,URBIS I,urbis i,-16.3887642,-39.5840403,brasil_aberto_first_street,True
BA,2910727,Eunápolis,URBIS II,urbis ii,-16.3866313,-39.5827486,brasil_aberto_first_street,True
BA,2910727,Eunápolis,URBIS III,urbis iii,-16.3692899,-39.5612323,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Vila Olímpica,vila olimpica,-16.3516747,-39.5718025,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Vista Alegre,vista alegre,-16.3505113,-39.5765675,brasil_aberto_first_street,True
BA,2910727,Eunápolis,Vivendas Costa Azul,vivendas costa azul,-16.3890032,-39.587824,brasil_aberto_first_street,True
BA,2910750,Fátima,1º de Abril,1o de abril,-10.59708,-38.215871,mapbox_geocoding,True
BA,2910750,Fátima,Alto do Paraíso,alto do paraiso,-14.973047,-40.558001,mapbox_geocoding,True
BA,2910750,Fátima,Área Rural de Fátima,area rural de fatima,-10.596083,-38.212032,mapbox_geocoding,True
BA,2910750,Fátima,Centro,centro,-10.59708,-38.215871,mapbox_geocoding,True
BA,2910750,Fátima,Laje,laje,-10.597219,-38.218463,mapbox_geocoding,True
BA,2910750,Fátima,Olaria,olaria,-10.593623,-38.210662,mapbox_geocoding,True
BA,2910750,Fátima,Quixabeira,quixabeira,-12.284785,-40.507665,mapbox_geocoding,True
BA,2910750,Fátima,Saúde,saude,-12.91641,-38.35485,mapbox_geocoding,True
BA,2910776,Feira da Mata,Área Rural de Feira da Mata,area rural de feira da mata,-14.212667,-44.283066,mapbox_geocoding,True
BA,2910776,Feira da Mata,Centro,centro,-14.207834,-44.283892,mapbox_geocoding,True
BA,2910776,Feira da Mata,Filomena Pereira Rodrigues,filomena pereira rodrigues,-14.211849,-44.279921,mapbox_geocoding,True
BA,2910776,Feira da Mata,Nova Veneza,nova veneza,-13.998326,-44.196994,mapbox_geocoding,True
BA,2910776,Feira da Mata,Novo Lar,novo lar,-14.207834,-44.283892,mapbox_geocoding,True
BA,2910776,Feira da Mata,Projeto Raízes,projeto raizes,-14.207834,-44.283892,mapbox_geocoding,True
BA,2910776,Feira da Mata,Ramalho,ramalho,,,brasil_aberto,True
BA,2910776,Feira da Mata,Vaquejada,vaquejada,-14.207834,-44.283892,mapbox_geocoding,True
BA,2910776,Feira da Mata,Vila 57,vila 57,-13.998326,-44.196994,mapbox_geocoding,True
BA,2910800,Feira de Santana,35º BI,35o bi,-12.2851365,-38.9473488,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Aeroporto,aeroporto,-12.23702526,-38.91938782,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Área Rural de Feira de Santana,area rural de feira de santana,-12.2535848,-38.9600762,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Asa Branca,asa branca,-12.30094,-38.939671,mapbox_geocoding,True
BA,2910800,Feira de Santana,Aviário,aviario,-12.2986501,-38.9113199,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Baraúna,barauna,-12.2113802,-38.9852694,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Bonfim da Feira,bonfim da feira,,,dne,True
BA,2910800,Feira de Santana,Brasília,brasilia,-12.27048683,-38.94692612,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Calumbi,calumbi,-12.25890827,-38.98091888,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Campo do Gado Novo,campo do gado novo,-12.2178811,-39.0020861,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Campo Limpo,campo limpo,-12.21598721,-38.98271179,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Capuchinhos,capuchinhos,-12.25839233,-38.94678116,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,CASEB,caseb,-12.24001598,-38.96776962,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Centro,centro,-12.2874518,-38.9484847,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Chácara São Cosme,chacara sao cosme,-12.21713734,-38.99989319,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Chaparral,chaparral,-12.275761,-38.8926324,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Cidade Nova,cidade nova,-12.2240022,-38.95741659999999,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,CIS,cis,-12.3095349,-38.9583603,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,CIS Norte,cis norte,-12.133583,-38.967959,mapbox_geocoding,True
BA,2910800,Feira de Santana,Conceição,conceicao,-12.2381134,-38.92719269,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Cruzeiro,cruzeiro,-12.2480385,-38.9698974,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Gabriela,gabriela,-12.23443985,-38.97766113,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Governador João Durval Carneiro,governador joao durval carneiro,,,dne,True
BA,2910800,Feira de Santana,Humildes,humildes,-12.356413,-38.869481,mapbox_geocoding,True
BA,2910800,Feira de Santana,Jaguara,jaguara,,,dne,True
BA,2910800,Feira de Santana,Jaíba,jaiba,,,dne,True
BA,2910800,Feira de Santana,Jardim Acácia,jardim acacia,-12.2740265,-38.9622187,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Jardim Cruzeiro,jardim cruzeiro,-12.24585056,-38.98564911,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Km Sete,km sete,,,dne,True
BA,2910800,Feira de Santana,Lagoa Grande,lagoa grande,-12.2532214,-38.9418855,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Lagoa Salgada,lagoa salgada,-12.2693522,-38.9207937,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Limoeiro,limoeiro,-12.299762,-38.909342,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Limoeiro do Bom Viver,limoeiro do bom viver,,,dne,True
BA,2910800,Feira de Santana,Mangabeira,mangabeira,-12.2185783,-38.9398815,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Mantiba,mantiba,-12.284047,-38.957899,mapbox_geocoding,True
BA,2910800,Feira de Santana,Maria Quitéria,maria quiteria,,,dne,True
BA,2910800,Feira de Santana,Matinha,matinha,,,dne,True
BA,2910800,Feira de Santana,Morrinhos,morrinhos,,,dne,True
BA,2910800,Feira de Santana,Muchila,muchila,-12.26829433,-38.97148132,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Nova Esperança,nova esperanca,-12.2318182,-38.95622635,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Novo Horizonte,novo horizonte,-12.21102238,-38.9653244,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Olhos D'Água,olhos d agua,-12.27082443,-38.95951843,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Pampalona,pampalona,-12.23355103,-38.97731018,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Papagaio,papagaio,-12.243903,-38.914918,mapbox_geocoding,True
BA,2910800,Feira de Santana,Parque Getúlio Vargas,parque getulio vargas,-12.2536153,-38.9408735,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Parque Ipê,parque ipe,-12.21936703,-38.96534729,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Pedra do Descanso,pedra do descanso,-12.26164818,-38.9787674,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Pedra Ferrada,pedra ferrada,-12.208483,-38.99709199999999,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Ponto Central,ponto central,-12.25270844,-38.94512939,brasil_aberto_first_street,True
BA,2910800,Feira de Santana,Queimadinha,queimadinha,-12.24536514,-38.96090317,brasil_aberto_first_street,True
